"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
0.882536624735437,-1.07952148739743,-0.710482220358228,-1.32486312583673,0.507715706978754,-0.529810506847726,-1.15118484442862,0.860437515505994,-0.71545633103067,0.0642496630960617,-0.56443423839918
-0.73405681721929,0.22021443042199,0.841829148542229,-0.208069523184207,-0.0688354272607444,-0.658474313342765,-1.84406396348913,-0.455272533085508,-0.0411352760227973,0.63160602067926,-0.240016469319998
0.915976999793794,1.080405840992,1.78738466393531,2.06972227836404,2.13128285881783,-0.369579047816004,1.77432987237703,-0.0202160683676963,-0.608196353351509,-0.890006880176128,1.84566769659334
0.703657122648608,0.799572759566598,0.276968780908776,1.4585105538584,-0.242552886237677,0.147325746798826,-0.179414273501536,0.49951474770543,1.2449278043287,1.05463760317656,-0.696719914679349
0.532702579291482,1.40832463615156,1.41407367267873,-0.514049562699017,-1.51499840652923,-0.242354436524447,0.316020917802087,-0.692471493725823,0.765426940193344,1.42548076762234,-0.760208042483227
0.253735733193086,1.32127801224731,0.966468032224093,1.35485616974964,1.25425866295184,0.241735509712207,0.13229062600275,0.474408461633329,0.522796795279315,1.97972239772415,-0.139890722749697
1.87334629863612,0.438019963822279,1.61546504483194,2.27437126391383,-0.15758558341314,-0.178556174310991,-0.0822729748401368,-1.62534853595494,-1.58987007213753,-0.227945428428013,1.40929591495794
-1.07199103292567,0.29301392195527,-0.488843885386294,1.10754569186162,-0.373509717537573,0.662292573680941,0.897630243426818,1.10582968298641,-0.0614196137573379,1.45372295395817,0.524434413176827
-0.487040520080191,0.523737367333372,-0.0434103585815924,1.32397564834037,0.516897407376703,-0.249272261652303,-0.164278259827532,0.700599088643734,1.88036188145644,-0.744854731898168,0.743811886977978
-0.887919042857007,-3.27244481582498,-1.61847035552799,-2.07376986012286,-0.52041493318092,0.428369056912092,0.735939204772747,1.63608049290177,1.09641987960772,1.04105788087884,-0.950162404077691
0.527342809737921,-0.612983970841191,-2.30367591304461,0.738971782147733,-1.37447504238999,0.373997642300653,-0.724362910760139,0.640172413229908,-0.907396817508005,0.688830887493492,-0.695077230448633
0.798379335578992,-1.01756988522303,-0.412257590181876,-1.72789391457269,1.55658030443271,0.473955710900612,1.43387021688912,-0.056814099447539,0.466057401730071,-0.691994697804046,-0.44287335373791
-0.331442832565108,-1.50179146192158,1.50204443689794,-0.411834570901228,0.392598093272862,-2.22126492391042,-1.09204496111438,-2.8414874123697,-2.04688792123375,-0.311053250863107,-0.770359552743984
0.492171619934785,2.01928359476926,1.66498531123621,2.21166355014168,0.572425771119454,-0.250576457747649,-1.02633482133569,-0.973673737823896,-2.12699928367521,-0.165866184145393,1.00739521962286
0.293292814373949,0.402089499508274,-1.2732837115547,-2.13332216840245,0.143235556666453,-0.071549736212872,0.53180431603506,0.812416112259392,1.95977990926346,-0.443797120485383,-0.295728261581731
1.16416524542641,0.0273441741584636,-0.26166505723985,-0.35934702927707,-0.0549282739673337,-0.244262505664273,-0.76902568870619,-1.4714326564526,-0.190682398961923,-0.659565932228849,0.262923630752722
0.689806148383281,-0.485730486680073,0.00697754161028588,-0.0342582822349791,-1.10287804778898,-1.28424705712795,-1.05747796561315,-2.06033681754752,-1.31128816155793,-2.09075045744353,-0.458182518137578
-0.87710895441103,0.386841635767651,0.352928577577631,1.7773471137518,-2.11875867262108,0.479869356036069,2.126029974567,0.110616710950805,1.01597147557108,0.0837851493517914,1.21035530738606
-0.348375046279725,-1.15345837651329,-3.03521018846351,-3.02802736296665,-3.1417274192512,1.72843626258509,-1.58154414082802,0.700128028427105,-0.934345047926687,-0.318315257076048,0.530428370338509
1.06834036983078,-0.510111645142856,-0.117364092518635,-2.15778244327026,-0.212674955281319,0.489974276345291,-0.536292173514703,0.581845586793202,-0.97579883226686,-0.936684405533257,0.552613991940649
-2.12773267158709,-1.03162620462429,-1.35596850350547,0.40355396738706,0.0592976335898505,1.2046944222322,-1.21815529161569,3.76038657855096,-0.694982721803338,0.339058547410723,-0.716127654012891
-0.860852933088269,1.32266241239057,-0.767645740508851,-0.545839742786064,-0.0115234330332526,-1.20453303754082,0.656701361803564,-1.15520275259851,1.69575112243434,0.760590237260913,-1.60622910100892
2.070157152316,0.135388827752427,1.40727261629633,-0.737517837072786,-0.753469621097997,-1.91517215380799,-0.418351948734762,-1.70328777808688,-1.84628716937523,-0.292885242027879,-0.339691526373146
1.14903127247901,0.016791507273375,2.02223948468289,-0.631583742598819,-0.0967265737781536,-0.733021665989537,-1.02724478904741,0.8917626140465,1.00603515978042,0.647408853755369,0.378776089254156
-0.216671951690043,-2.51714052762766,0.136048282282356,-1.42294030160385,0.173130423835556,-2.31359403929359,0.978461852574207,-0.821010370543131,0.563421149947411,-0.338502935482959,2.50593240483065
-1.20200221146452,0.974868575559814,0.706050895949458,0.57478423012604,1.37616700324094,0.937483494907786,-1.83019455209697,1.65405909554157,0.049768737252633,1.54292670278595,1.25163813440951
-0.991993782539862,-0.449662265399925,-0.0135801679219911,0.395300854777495,-0.0704717256206,-1.69063639781215,0.456686119822208,-1.91053010884146,-0.307700042440093,-1.69693788577557,1.76892788655136
1.37299387791136,-0.053468789552516,0.0566035676386844,-1.74255475557582,-1.9650211956668,0.248000416940843,-0.330180987897367,-2.11593896048625,-1.32023701155843,0.55338162166769,-0.1551469573594
-1.65908480951354,-0.438683217861756,-1.03705653824401,-0.323275987170093,-0.0101989980875499,0.0271887793604036,-0.801887582130237,0.594682965003801,-0.0595655247955214,0.283230120832334,-0.273996254577258
-0.133809797538799,-0.583269519117383,0.561089916726588,-2.39329011551306,-1.38544201392796,1.02838705593569,1.05862903125253,-0.292074669940189,0.365116752822322,-1.12179050713013,0.416780493037024
-2.35564284862918,1.52495102219086,-1.67331802520728,-1.82956103733649,-2.17463907831148,0.512364847793753,0.977173156493736,1.65189654271865,0.937869515805297,0.383224619969183,-0.454474074566746
0.857249381511852,-0.238162727594856,0.66722674295957,-0.225807074273294,0.951967176920785,2.72426361711613,1.03826154521828,2.97875519864933,0.941365441632703,-0.123830729866751,0.208551029910931
0.964922747062651,-1.20308037060397,-0.240418434881013,-0.517052317089507,0.994221530642353,1.33534595449731,1.84988206890657,-0.21456172720669,0.485529766264193,0.413974558500707,0.247908041242288
-1.03128153568137,-0.92884113995001,-0.903084614489697,-1.17760886033107,-0.5624313714847,-0.44967672610903,-0.690338636631735,1.98339584760158,0.352536465177183,-1.34263619667639,0.374839423547484
1.35028022219725,-1.36597305262146,-0.731534332649006,-1.39118370095823,-0.492169465834208,-2.9037160094984,1.34056142944556,-0.994735399915055,1.96630018983991,-1.07786684105138,2.16619225414322
-1.5942366149559,-0.0512610048315809,-3.17557281068777,1.21480447026618,-1.05982788878496,-0.886583245018402,-0.448624253860644,-1.21233214833545,0.31165065750487,1.74108478188745,1.33464772769131
0.909751372186285,-0.776981954456937,0.316124187612436,-0.331386018451416,-0.76489928411597,2.02131672441095,-1.69119512115209,-0.797942337338077,-0.202072887963969,-0.0764563572821992,-1.11009303501457
0.476873724603043,0.748511732845701,0.523513288607648,-0.367201684389402,-2.5455104493128,-3.12677228771166,1.18977730483939,-1.12579906426086,-0.155951605814127,-1.71633990393263,0.0687624128952938
-0.664810249480084,1.14880769310027,0.146634519760907,1.05928621501807,-0.758864809844782,2.43252996385789,-1.16006829893177,1.97699595052919,1.11880901062113,-0.302590462232551,-0.0579637341348912
0.857232349302223,-0.0425777311895445,0.362665796992881,-0.271301984321939,-0.970888048796387,0.91533509232152,-0.549546407052934,-0.00450146374885221,0.208088792105495,0.599755439668528,-0.132831291740549
-2.50281535175159,-0.927834587208755,-1.09930099837007,0.296467838237096,-0.89339170748777,-0.819583485510042,-0.480993188943908,0.381348677225036,-0.166563533671352,0.53299807037352,-0.745105101872746
-1.34658109823734,0.84518977878697,0.942418867170166,1.65232147449008,-0.128300883020694,2.14992137404547,0.985999900279545,2.90699611128767,-1.44973283141486,-1.41600305118618,1.40054342270927
-1.23587618394103,-0.68537595445044,-0.387874847905421,1.70666716448432,2.62950687797836,0.406092760432709,1.88349327324389,-0.520721631512262,1.15185048639765,1.74621433005081,1.5509532904168
0.440553272115586,1.16909822902001,1.53618317045643,0.4329149179715,0.186735160657285,0.540263853668512,0.0242832121450809,1.43771631091209,0.484590512599545,-0.207282720175525,1.46420760630839
-0.261521872707526,-0.500166486732439,-1.78963807253355,-1.81288458065714,1.71910850179284,-1.42115194052338,2.49859747235364,-2.16151151742407,-2.60442825838385,0.904605826534842,-0.697374998618686
2.36166162795794,-2.01558930113563,-0.123103971303359,0.120484521934032,2.09702553797011,-0.820623688407926,0.003862055845875,-1.46221012468265,-0.59242358334654,-1.66872146342803,-0.605965699738443
0.877707754522797,0.843283000906369,-0.862336164738708,0.612710923810402,1.20595139684199,1.49803142962105,0.496194674520335,0.710159657509643,1.21538560439212,-0.387328257679229,0.388275477966581
2.24483046574253,0.211877498379456,0.276068424544164,1.75882704634175,-0.306364011697867,-3.05384586718933,1.30941062977453,-1.75264642101017,-0.973643669941019,0.300826985538757,0.126432107210168
0.544290932550925,-0.904443914382999,1.20101352427877,0.288413016741313,1.76699599574622,-0.633537348566803,0.461534917608791,0.762196117346974,0.555449148674146,-0.207699259803065,-0.131192816542549
-1.01399495996989,3.83189276984467,0.768456163136371,1.91235578177808,-0.704487278994954,-1.61439957784044,0.470680670284828,-0.363078854137054,0.330788265907525,1.50310775187178,-0.0545678689423382
1.41846714981834,-0.105289955748695,1.77364070063376,-0.969165872073911,-1.94365153594871,0.414271169703153,0.226417265912338,0.435311276226468,-0.726660912430088,2.24361977022382,0.177318206976707
-0.154522476440012,1.52382988459287,1.32736965764256,1.64113171199797,0.524636797296988,2.0047721453608,2.16931989875302,-0.705938962269486,-0.0760223784002339,-0.363431685373704,0.604589021828411
0.507365928941388,-1.39486281545775,0.282966694611913,-1.30599611304246,-0.391279621014814,-0.0912413942905224,0.67685695585557,0.410918991374627,-0.609207387474711,0.919607018251595,0.981906445692669
0.426268646058219,0.251188552016578,-1.13788321715099,-2.66829841159281,-0.964659384931842,-0.223806750154837,0.622505897840743,-2.86603435672823,1.12339067729951,0.583852221717538,-0.601535905919379
-0.0144220075488701,-0.403725394879318,-1.53280753103512,-2.89557525094268,0.184116613425158,1.36300304846644,0.138286374420026,1.9149915055726,0.529248096052384,-0.685457001685123,1.0641712616361
-0.17838926702824,1.76937974829339,-0.945777890641177,-2.42858069669533,-1.32571116626367,-0.698004589595895,0.0166671594136938,0.967178143738644,2.08255223303889,-0.845849447213946,2.27990540611023
-1.37810339866975,-1.87338444313185,-0.190466209799699,-1.73483790163025,-0.989962031768422,0.612962942668735,0.51424014640252,-1.01045556296452,0.336920451684655,0.863424246918585,-0.764444719710579
0.313107273946809,1.00441328187577,-1.59170626091877,-0.373557939686063,0.267852796608004,0.710850111931371,-1.61105768641594,-2.16042136082558,-0.163258168261566,-0.682192629229747,-0.0586706551899831
0.181639672235366,-0.3227827021527,-0.262136837786849,-1.20068782279092,0.528821710766494,0.471931587963286,-1.06470112496287,0.513253499334487,-1.396512564492,0.715539634408112,0.644782042388085
-0.835787884038451,1.06366421737716,-1.65656960550356,-0.993236946465662,-1.64002040701566,-1.18187856575248,0.978435130494073,-1.53805723067993,-1.06572123450608,0.993836114524468,0.999011968135957
-1.32439514495377,0.121905315463571,-3.22627051655079,-0.0496760638521006,1.43745441885305,0.692781086990263,-1.24788673894632,0.604336271901856,0.818383814433466,0.640975870885042,0.712465840673626
-0.647026250410779,-1.31393501723918,0.224803016188072,-2.07840473616504,-2.0175771728074,-0.277700719275321,-1.05131498222224,-0.351620184091502,-0.288116118897147,-0.827262671154398,0.619052163201462
-1.38127866838756,0.549127068729539,-0.186921862147345,-0.509677658644126,0.397312227221062,0.412103023680167,-0.653921192641066,0.520478394603496,0.935081482438621,0.264501956273182,-0.831946684228381
-1.01397695505459,-0.0549967613861671,-1.19539489038228,-0.838937760884642,-2.18513430339558,-0.0862488537221359,0.577851015981987,0.567155909807687,-1.01910665695789,-1.77976984822311,-0.399013944075084
-1.62788352211741,0.089428704747517,-0.327064466707443,0.443824871467274,0.897749524731942,-0.905918354527911,0.653309323205289,1.44456218871292,1.56485274791901,-0.496757796645064,1.18815532627589
0.42739300110544,-2.07079126674726,-0.913229456754943,-1.89680249785018,-0.64621803415612,-1.83942443546717,2.02848950590541,-2.32136713333549,-1.24442209278852,-0.336042869054787,-1.32696270445242
0.497926849177233,-1.46192754305253,-1.20784602463952,-1.21856102368223,0.960666278402148,-0.724600073960979,0.117969171785999,-0.965174482667932,1.1348054202013,-0.555895924200563,-0.0495732721445561
-1.49981326401449,0.269786095063779,-1.16909725028272,0.238069655923881,0.169458256905635,0.703706418756481,-0.370786972175852,0.534013295879405,2.22434248617787,0.847711848753932,-0.299355784637287
-1.11087275422784,0.731340453694346,-0.498836547439135,0.7055015573527,-0.690355911895382,0.525769329392216,1.31505856042087,0.571304282367741,0.467467970718716,1.16805938932409,0.634116705771554
-1.12242247584151,-0.695476811215589,0.355600202205416,-0.460201362570036,-1.01362075624868,2.37634600602039,0.0337941480875149,1.78647229831824,-0.949537898922442,-0.598002823526847,0.227753108251543
-0.486407520239989,-2.05522990378166,-3.47419893640995,-3.15353293118362,-1.69255453920969,0.0539230739630798,-1.12143845442165,-0.0194822972859561,1.81753237975257,-0.856962928704455,-0.446094804213897
-0.749825788259726,1.2254031782797,0.896485675831616,1.45740801203754,0.178881563562427,0.640379883625601,0.549672597171113,3.14134022199979,0.0407375624959318,0.29668241168291,0.296707636149295
-0.112142124021441,2.14058458614946,1.61727879063565,1.24402050346348,-2.06879457257428,0.707343335220488,0.614003059290539,-2.01822558619136,-2.54903365551029,0.287010069228956,-0.184340221574871
0.626939634745012,2.20746601299666,0.608838482972764,1.35454173617808,0.765147112383814,2.75905544802251,-0.134532817352423,0.453336607966046,-0.336917770770432,-0.0347679056433533,1.49272283625288
-0.962032941518261,-0.773706139975955,-0.939241031252316,0.872271846360815,2.49743626762186,1.12406413065632,0.480091385126785,1.26324588996665,-0.162873035838952,0.376078471638326,-0.0165611179199487
-0.443103176012969,0.262115476830592,-1.85108936487018,-0.211616206965251,0.759723532789465,0.0208774799099741,2.42556347448417,2.49609254682643,-0.875068827362523,-0.789698250106792,2.95576291647032
-0.570351113112406,-2.69424787392115,-2.04646347220518,-1.31713304503378,-1.73394651110676,0.552850234359854,0.927123160376515,-0.702000037950338,-0.72447167706227,0.275327116130669,0.0425306396016665
1.56267555153454,0.828307291271093,1.5836516427812,0.252460240894357,-0.480123763925161,-0.901224516103042,0.4189068204827,-0.924036126189592,0.299850654422632,-0.794036642814306,0.629609758379836
0.0502667461653198,0.572097730241435,0.356553711234182,0.0967315676539068,-0.390298377097363,-1.33446502448155,0.992932318567012,-0.208119112975671,0.0759777703154397,-2.1615409201607,1.63992205404237
